,Feature1,Feature2,isSig
3249,1.175417138278835,5.950172849000893,True
3250,0.459517415247074,5.663782979504642,True
3251,2.201176930471103,7.753106481861323,True
3252,1.8648233248105832,5.60632778080395,True
3253,4.909249428899244,2.3428459400398007,True
3254,4.207399467006326,1.7554193031974137,True
3255,0.7122318686124789,4.063694068320968,True
3256,0.6891275401796761,3.5533282660804533,True
3257,0.057667711243896136,-1.3125883592292666,True
3258,1.4062606489895817,4.050582360941917,True
3259,-1.7224061135153823,4.205076012460138,True
3260,-0.6833278026766116,7.084361592955969,True
3261,9.816472325474024,-1.4444786617532372,True
3262,-0.9723827412909696,0.4987391025926762,True
3263,3.331629948896124,2.6884734837566633,True
3264,-2.695242843027021,3.7005293115502385,True
3265,3.7598321346920525,-3.629077813387262,True
3266,7.93564891256392,0.6788615793921053,True
3267,6.281958017498255,1.982896491027399,True
3268,3.3861356917768717,0.20117246038048764,True
3269,-1.1288997136756347,-1.176958009476965,True
3270,3.80044051785349,2.970446638762951,True
3271,15.183238558283444,1.7127650557716803,True
3272,-7.4611627503918445,3.6032200584936835,True
3273,-0.9487826891603728,-2.5577156596328,True
3274,1.9682860288512565,1.64500260995512,True
3275,2.2886497154831886,2.7223946929494276,True
3276,7.322723172605038,4.089568795636296,True
3277,3.190680197450007,-0.6684620655141771,True
3278,-0.301870137684805,3.597616909656733,True
3279,5.230481201782823,2.4617852211774522,True
3280,8.113838142966614,1.1264305812018827,True
3281,0.26869851642620546,4.912138868616969,True
3282,-1.1860677544027567,0.23764444927645467,True
3283,7.818986406549811,-2.4725403590127826,True
3284,10.056569527467822,6.68978820880875,True
3285,6.752950515598059,0.15967558650299907,True
3286,0.7924314653009343,2.283991068388157,True
3287,-4.100770625503185,0.5975727033801377,True
3288,3.007648466840548,4.965792601966051,True
3289,2.2334344500432923,6.016020777169615,True
3290,-0.8445703029058951,-2.3759849873551726,True
3291,5.63056930453196,-2.0365265496075153,True
3292,-2.287252925336361,-5.21389155782847,True
3293,0.23723866337898336,0.08398309301795637,True
3294,1.1239396870409166,7.411791658279076,True
3295,8.841895963996649,4.010246120580341,True
3296,6.2334572608543475,1.2603646728341191,True
3297,0.8873602748762082,4.698980928966499,True
3298,0.3032227400690317,2.5653512156568468,True
3299,2.3097697012126446,2.738956309364859,True
3300,4.4414846423435375,10.26702502299727,True
3301,3.7901784761386494,6.415312880650163,True
3302,3.6000292138334036,-0.5394158864064535,True
3303,8.005800439044833,6.227472232701614,True
3304,1.8663194754016743,-0.8429495631717145,True
3305,-4.017477223361823,-2.903461488205739,True
3306,-5.648005581067624,4.184257025364786,True
3307,6.583285593920822,2.2446984731957476,True
3308,0.8483508862555027,7.573471734300256,True
3309,-1.2102485820651054,-0.32333315117284656,True
3310,4.290885340990748,2.1635896609884946,True
3311,1.2169561407253617,4.19526388861273,True
3312,4.445942907147018,5.152784778736532,True
3313,8.113008737564087,-0.295385614503175,True
3314,2.663608338011736,-1.3901429492980242,True
3315,4.526479749009013,1.2306125476277519,True
3316,1.7821075674039832,10.61684262911752,True
3317,2.2548161391168833,0.9729092866329001,True
3318,-0.211510468348294,0.05247571367938697,True
3319,-1.0987516390720238,5.043445002282795,True
3320,-2.063526324927807,-0.673392852768302,True
3321,2.781396996229887,2.0397593315472364,True
3322,-0.25266990323134486,1.5147842261998044,True
3323,-5.830518943689256,0.4959502093572592,True
3324,3.136741107329726,3.9966794131323695,True
3325,6.397035569764201,6.3869242812506855,True
3326,6.559017310125297,6.020521611906588,True
3327,-1.6134846713393927,6.662449329625815,True
3328,-0.04870985448360443,0.529962533701875,True
3329,3.080428916163056,5.149081889818632,True
3330,6.991419044960876,3.6899430616758764,True
3331,1.1388131435960531,-0.926761114038527,True
3332,-2.7099370355125867,2.0123279853723943,True
3333,5.251981807236993,2.3580606491189298,True
3334,4.349121568724513,9.59459693733637,True
3335,5.275580219733632,1.4731546792017407,True
3336,6.763053313677593,5.317659250221266,True
3337,3.1629674825817347,0.12079749694996078,True
3338,7.238824350759387,-3.5166801585423233,True
3339,7.163273146376014,5.176086118411893,True
3340,-5.207267750745311,2.2249246928840876,True
3341,2.606012546472499,1.2711325935852473,True
3342,2.9289608504623175,1.2547884567169363,True
3343,10.618500896795661,2.3003756823018193,True
3344,1.0535126496106386,1.4057067313437401,True
3345,-3.8706707023084164,3.603850500637232,True
3346,-1.8059681264275493,7.438380579795927,True
3347,10.158481992575371,0.26807943006611756,True
3348,7.110219346359372,4.81696512043691,True
3349,2.2992135045597983,1.525740067474544,True
3350,-0.3517539763337769,4.3678707476143614,True
3351,3.918639643781928,3.952214645390305,True
3352,6.893805092298225,3.2602266329172935,True
3353,-2.822136713191867,11.703261153581225,True
3354,3.396798439323902,6.055097898468375,True
3355,4.1774219665676355,5.242763524909998,True
3356,7.622284961864352,2.8184275920034247,True
3357,2.979528575108205,6.080265067052096,True
3358,0.6978562232106924,5.131301765330136,True
3359,6.4107758440077305,-4.242372036157191,True
3360,1.753733497767989,4.48865308124132,True
3361,8.64531678520143,1.8176276050508022,True
3362,3.649933528662322,-0.41289463732391596,True
3363,3.669380541933428,-1.1423166585154831,True
3364,-0.7093377780218066,0.7719722345615012,True
3365,2.4334664661437273,0.6096130560441786,True
3366,7.6816313453018665,3.9878807994537055,True
3367,11.53733675265776,0.7832134321906041,True
3368,3.244646316670476,0.31062485407704354,True
3369,4.322773992958155,0.7762615631826209,True
3370,6.544826232031541,9.944176686590952,True
3371,6.768088633411656,3.3885525038166895,True
3372,1.9591301213949919,0.026302837236444887,True
3373,0.27465544130749464,6.820528540760279,True
3374,-1.1247394531965256,3.042747050989419,True
3375,5.179345576422486,1.5029795598238707,True
3376,8.101067660369417,7.746785250575846,True
3377,2.5329174287617207,3.349038327105583,True
3378,4.778700845573324,0.26253720460008845,True
3379,3.0110208969563246,5.667531283766518,True
3380,12.652030217348912,-1.8096261588894533,True
3381,6.822666458785534,-0.6110335086890069,True
3382,8.772362770006632,5.024063102879023,True
3383,4.700902631377041,6.191853701897657,True
3384,5.8795026349762125,-1.633629952252182,True
3385,11.48071472583176,1.7926016765682213,True
3386,5.145633360370994,4.193047156557441,True
3387,4.791926398873329,0.5129708186723292,True
3388,2.87005895934999,-2.0004226775513327,True
3389,5.077745704399074,-0.8882003656993196,True
3390,-5.02072735706575,3.288038335048019,True
3391,-4.665518423266876,0.39175948763245616,True
3392,1.545335415750742,-3.7124081039575376,True
3393,-1.7784945505512004,0.9299072130179398,True
3394,10.772689023986459,6.230908792881355,True
3395,-0.04298612277697167,0.4209675776728572,True
3396,6.311321572313451,3.214749255683273,True
3397,7.314213361591101,0.40439086681030023,True
3398,0.06577431410551071,0.48760912583816873,True
3399,2.593238235283488,2.1320667159743607,True
3400,3.7132676243782043,5.454501541552802,True
3401,9.174694063141942,1.0630134107419011,True
3402,2.826353270560503,2.531757165212184,True
3403,5.0613006684598485,6.14818900404498,True
3404,1.9639523066580296,-0.47019494510637116,True
3405,-0.14777967844255002,1.525887732859701,True
3406,2.7738247849047184,1.5625479353895448,True
3407,2.6121005211025476,-2.8472093007173624,True
3408,-3.257665164768696,-3.352268629836157,True
3409,-2.086689203139028,0.07014362114777883,True
3410,-0.18136445805430412,0.7557452622408833,True
3411,-4.072978018275306,-0.9557086243294179,True
3412,6.386961333453655,5.987839383402282,True
3413,-7.718831175571749,-1.3084495495709634,True
3414,9.21687293983996,5.685208367989052,True
3415,5.863886961302899,1.5457017616553652,True
3416,0.5434470444783734,1.5168561837137062,True
3417,-0.3668944833162673,1.1749536949419959,True
3418,6.836231836103645,3.477590149956445,True
3419,-4.205807165662134,-2.5214956784017284,True
3420,2.910066948908801,4.520027644455929,True
3421,3.3415380452147616,7.355271631939493,True
3422,3.0389871541410685,-1.0539886211045086,True
3423,-2.5100785233080387,-0.605255276501115,True
3424,2.8459463622421026,6.618156407028437,True
3425,0.6200769578970533,-0.24332878086715937,True
3426,2.8150051519332493,0.5864085319280328,True
3427,4.03467651974827,6.010905723553151,True
3428,-0.44267426192332415,2.7177925060037076,True
3429,2.325136960346912,3.0029671180690936,True
3430,4.092354450790555,4.075521625610919,True
3431,7.626239473000169,1.9078895933926105,True
3432,4.574900656938553,0.7713794462653993,True
3433,6.41568701031521,5.139010680712417,True
3434,6.312653451596258,4.104025983251631,True
3435,3.0259749981422566,-0.6296853027306497,True
3436,0.4473765300659913,4.371262982022017,True
3437,3.591972268102305,4.858586736023426,True
3438,6.78635302027701,1.7858064705435774,True
3439,8.130342284228714,4.281685426605435,True
3440,1.1928486786782742,2.138445590157062,True
3441,2.206295394272683,5.421242369210753,True
3442,-0.9175006055347925,0.05364457928394639,True
3443,7.404963219538331,1.0362228783778846,True
3444,4.529769580811262,2.9260489619337022,True
3445,4.519241072816232,6.365337371360511,True
3446,1.0524991843082034,-0.15938516752794385,True
3447,0.5876528508961201,2.8532427130267024,True
3448,10.0289983805269,-0.9143073800951242,True
3449,-0.9372697529939717,1.8447183198295534,True
3450,5.9089433711778465,8.613863503094763,True
3451,-2.8369593154639006,4.4682802655909875,True
3452,-0.7843851983409884,3.0836568508060522,True
3453,7.8088127593821195,11.427442699217858,True
3454,9.348091578111053,2.2872380112671657,True
3455,2.8818609379046,10.720006719874796,True
3456,1.393201260879513,0.3450221777537341,True
3457,4.6392890168951695,-0.060041396878659725,True
3458,1.1191681905689528,-1.5871143001131713,True
3459,4.793782275697545,5.127272867401555,True
3460,-0.3027457445563666,-0.779019121080637,True
3461,7.668057141825557,1.2000944016015915,True
3462,6.712534269317985,-1.7426785294328235,True
3463,1.0068248787610585,2.337424487470844,True
3464,0.7327874168487458,5.137727433319206,True
3465,6.583043035864398,6.695282835513353,True
3466,4.169326670513678,6.960866626730597,True
3467,-3.536321310326457,5.091055809832589,True
3468,0.9096576532227605,5.295799012336435,True
3469,1.367018823754055,4.188320751810243,True
3470,1.212478458191086,1.884719126843727,True
3471,5.626115427481324,4.526603269390762,True
3472,3.6894051488488913,1.4025338510982692,True
3473,7.999287698417902,5.562157384280177,True
3474,1.788170576095581,4.654697002224528,True
3475,1.8169092138453458,2.244658030815901,True
3476,4.516965437680483,0.6383075318299234,True
3477,6.9511182971585885,-0.28463190514594316,True
3478,0.5149504467844963,0.22324072290211916,True
3479,1.9261068301711397,5.43074111801793,True
3480,-0.7862845372317064,1.8046532834878444,True
3481,0.4644713922016326,-1.7365510244853795,True
3482,6.2490698554028565,1.4241362703032792,True
3483,4.707633963844307,-1.153924618630879,True
3484,5.015895456075668,-2.9783981491434055,True
3485,2.100323145783287,2.2849542580780846,True
3486,-2.8186597634373074,5.4944109681949005,True
3487,8.084371296688914,-0.3381724893115461,True
3488,7.93634993649194,-2.250277307131058,True
3489,1.8571977950632572,3.9193242299370468,True
3490,5.4968590797063595,2.0625386939593726,True
3491,2.3310119728106073,2.746821742504835,True
3492,-4.085829412564635,4.165150582066872,True
3493,1.383990267291665,6.415670955553651,True
3494,-2.1166763715445995,2.9112858681600176,True
3495,-0.038644029503432265,3.249768028501421,True
3496,-0.5076280686544354,5.119560410304603,True
3497,7.496048513799906,2.417250043624847,True
3498,-0.567173223315736,6.025898277293891,True
3499,4.342033587396145,0.28176730507548386,True
3500,9.459192455390575,0.9551237989349661,True
3501,5.0837968658949855,3.6736403711629917,True
3502,-0.5593550560153631,1.1765652014873922,True
3503,0.9825252725684646,1.3072122047963282,True
3504,-0.4372044083991309,3.2703854671798402,True
3505,5.053503108202225,0.11177270050376276,True
3506,3.255555232470824,3.268657741136849,True
3507,1.6227504999680242,2.5779620943641337,True
3508,-2.968466726101539,-2.1597171142595943,True
3509,2.927022472023964,3.354388929437846,True
3510,8.99280415289104,3.6995908906683326,True
3511,3.325332285836339,8.185899180360138,True
3512,2.6268624782845453,3.6521158771978652,True
3513,8.04311247728765,3.9351407610811293,True
3514,6.186554526910186,5.79257122429353,True
3515,2.5667663257863147,1.3625114201568067,True
3516,6.071395393968045,4.856057062537024,True
3517,1.4719766583293676,6.092831580899656,True
3518,1.674238035339675,2.6218185991320455,True
3519,2.730417282797008,-0.6872258526273072,True
3520,2.8805777280382223,-3.0043452018853616,True
3521,-3.5210391007183555,7.163945373749994,True
3522,7.427610229700804,3.510501930626992,True
3523,2.020579101760653,4.718417770541262,True
3524,1.225669244103253,4.118253301363438,True
3525,4.991874646395445,2.548885354014506,True
3526,4.759277230128646,3.235004836543761,True
3527,2.388952422335855,0.6011880827320333,True
3528,4.06580546310173,4.781028382541181,True
3529,2.3124916221492153,9.392740644472033,True
3530,0.8866488046012204,4.634343456476927,True
3531,3.945715542853904,-1.4655164452269673,True
3532,8.861382881179452,4.93946555951754,True
3533,-0.4786020674704421,0.7486696153024655,True
3534,9.79052213346754,4.186116047669202,True
3535,4.434537205350818,2.326912632677704,True
3536,8.775313296832689,7.206702267285436,True
3537,4.039592311706354,-1.7663650084286928,True
3538,2.2123405653983355,1.5844005495538078,True
3539,3.673436589539051,1.7508596327832238,True
3540,6.817792554949433,4.733075757498007,True
3541,0.6600439285706035,4.514192504733992,True
3542,7.907207893058047,0.373261529906201,True
3543,1.089491158480966,-3.3144711618025626,True
3544,1.7876109525972907,4.171209511617326,True
3545,7.056097019423184,3.277641979022557,True
3546,-3.1808731704950333,5.662620735942866,True
3547,-5.42931529373587,-2.0163941234350204,True
3548,-2.1947707161307335,4.061858140156678,True
3549,6.617735908373158,0.9853568767001084,True
3550,-3.891756739622128,3.2619442851622824,True
3551,-1.2649808763968746,1.749693619218013,True
3552,-1.100062720477581,4.82003373792395,True
3553,11.085554358081582,-0.6113368696533144,True
3554,5.000804172003528,-0.2817869958025754,True
3555,3.891319581659724,9.623747965798417,True
3556,10.051237313874074,-4.20257278771235,True
3557,0.38786832490233714,2.2365608688281853,True
3558,-3.191942937672138,-0.6419500141598875,True
3559,-0.5062256235289357,1.489290706684598,True
3560,5.623348883880849,0.7590761266664217,True
3561,5.073811048617392,3.531846679719467,True
3562,0.27122016953321726,1.0908399157651223,True
3563,0.09832609939214798,3.5779429748654366,True
3564,6.227529595356508,1.4058265965431929,True
3565,4.151032088980717,-0.5600338761416968,True
3566,7.961335653439164,4.932546488962076,True
3567,-5.342299688037604,3.211933168116957,True
3568,9.457590329794535,1.0720609166957549,True
3569,6.96168329396288,0.10678768500895597,True
3570,-0.2338384762888328,1.830299430526793,True
3571,2.387819262070076,0.7845911979675293,True
3572,9.90193136781454,3.921037524472922,True
